hour Minute Sec int Int_Max Int_Sa area    
11 46 54 00006 00082 00002 00000 0001 +00106.731 007.107 012.224
11 46 55 00006 00100 00002 00000 0001 +00106.807 007.995 012.505
11 46 55 00006 00115 00002 00000 0001 +00105.324 008.642 012.300
11 46 56 00006 00082 00002 00000 0001 +00104.808 007.378 013.444
11 46 56 00006 00156 00003 00000 0001 +00106.919 008.282 012.744
11 46 57 00006 00111 00002 00000 0001 +00106.704 009.248 012.632
11 46 57 00006 00078 00002 00000 0001 +00106.586 008.700 013.659
11 46 58 00006 00098 00002 00000 0001 +00105.925 007.638 011.624
11 46 58 00006 00072 00002 00000 0001 +00105.200 008.459 011.250
11 46 59 00006 00255 00003 00004 0001 +00105.735 008.983 013.438
11 46 59 00006 00175 00003 00000 0001 +00106.277 008.512 013.194
11 47 00 00006 00151 00002 00000 0001 +00104.535 008.462 012.082
11 47 00 00006 00061 00002 00000 0001 +00103.636 008.484 011.524
11 47 01 00006 00176 00003 00000 0001 +00106.554 008.622 012.443
11 47 01 00006 00050 00002 00000 0001 +00106.111 008.581 013.657
11 47 02 00006 00057 00002 00000 0001 +00106.298 008.612 012.281
11 47 02 00006 00097 00002 00000 0001 +00105.905 008.573 012.664
11 47 03 00006 00161 00003 00000 0001 +00105.377 008.627 012.335
11 47 03 00006 00070 00002 00000 0001 +00105.688 008.023 012.754
11 47 04 00006 00192 00002 00000 0001 +00107.132 008.582 012.400
11 47 04 00006 00054 00002 00000 0001 +00105.653 008.546 011.518
11 47 05 00006 00073 00002 00000 0001 +00104.607 008.450 013.179
11 47 05 00006 00255 00004 00005 0001 +00107.294 007.813 012.397
11 47 06 00006 00125 00002 00000 0001 +00106.967 008.506 013.770
11 47 06 00006 00159 00003 00000 0001 +00106.811 007.819 012.400
11 47 07 00006 00171 00003 00000 0001 +00106.402 007.629 011.511
11 47 07 00006 00115 00002 00000 0001 +00104.638 008.783 012.544
11 47 08 00006 00071 00002 00000 0001 +00105.810 008.650 013.978
11 47 08 00006 00052 00002 00000 0001 +00106.017 008.174 012.532
11 47 09 00006 00070 00002 00000 0001 +00104.870 008.388 012.600
11 47 09 00006 00088 00002 00000 0001 +00103.944 007.999 012.708
11 47 10 00006 00186 00003 00000 0001 +00106.176 008.244 013.123
11 47 10 00006 00088 00002 00000 0001 +00106.119 008.056 012.866
11 47 11 00006 00255 00003 00004 0001 +00105.617 008.940 012.405
11 47 11 00006 00079 00002 00000 0001 +00105.767 008.439 012.594
11 47 12 00006 00255 00003 00004 0001 +00105.040 008.042 012.741
11 47 12 00006 00152 00002 00000 0001 +00106.098 008.332 011.583
11 47 13 00006 00128 00002 00000 0001 +00106.695 009.197 012.837
11 47 13 00006 00198 00003 00000 0001 +00106.116 008.301 014.408
11 47 14 00006 00125 00003 00000 0001 +00104.858 007.719 011.965
11 47 14 00006 00114 00002 00000 0001 +00107.477 008.642 011.402
11 47 15 00006 00255 00003 00001 0001 +00107.684 008.489 013.200
11 47 15 00006 00255 00003 00005 0001 +00106.998 008.099 012.997
11 47 16 00006 00057 00002 00000 0001 +00106.146 007.260 012.236
11 47 16 00006 00084 00002 00000 0001 +00105.522 008.766 012.736
11 47 17 00006 00124 00002 00000 0001 +00106.298 007.864 012.740
11 47 17 00006 00046 00002 00000 0001 +00106.050 008.156 013.418
11 47 18 00006 00114 00002 00000 0001 +00104.592 008.387 012.213
11 47 18 00006 00114 00002 00000 0001 +00103.662 008.799 011.811
11 47 19 00006 00208 00003 00000 0001 +00106.420 008.350 013.145
11 47 19 00006 00255 00004 00004 0001 +00106.051 008.209 012.328
11 47 20 00006 00160 00003 00000 0001 +00105.783 009.064 011.144
11 47 20 00006 00198 00003 00000 0001 +00105.352 008.811 012.769
11 47 21 00006 00093 00002 00000 0001 +00104.782 008.625 012.798
11 47 21 00006 00069 00002 00000 0001 +00105.450 008.381 012.743
11 47 22 00006 00118 00002 00000 0001 +00106.531 009.198 012.814
11 47 22 00006 00068 00002 00000 0001 +00105.521 008.918 013.483
11 47 23 00006 00150 00003 00000 0001 +00104.455 007.808 012.406
11 47 23 00006 00084 00002 00000 0001 +00107.128 008.133 012.225
11 47 24 00006 00053 00002 00000 0001 +00107.190 008.913 014.316
11 47 24 00006 00106 00002 00000 0001 +00106.666 008.436 012.820
11 47 25 00006 00099 00002 00000 0001 +00106.426 007.995 011.844
11 47 25 00006 00056 00002 00000 0001 +00105.143 009.193 012.837
11 47 26 00006 00084 00002 00000 0001 +00105.883 008.191 013.860
11 47 26 00006 00192 00002 00000 0001 +00106.752 008.053 012.669
11 47 27 00006 00112 00002 00000 0001 +00105.061 007.774 012.898
11 47 27 00006 00104 00002 00000 0001 +00104.233 008.789 013.115
11 47 28 00006 00096 00002 00000 0001 +00106.208 008.461 012.506
11 47 29 00006 00255 00003 00003 0001 +00106.186 008.359 013.410
11 47 29 00006 00099 00002 00000 0001 +00105.942 008.015 012.419
11 47 30 00006 00255 00004 00001 0001 +00105.474 008.926 013.110
11 47 30 00006 00107 00002 00000 0001 +00104.759 008.009 011.836
11 47 31 00006 00163 00002 00000 0001 +00105.571 007.745 011.603
11 47 31 00006 00061 00002 00000 0001 +00106.406 009.501 011.967
11 47 32 00006 00099 00002 00000 0001 +00105.880 008.260 013.767
11 47 32 00006 00145 00002 00000 0001 +00104.489 007.789 012.685
11 47 33 00006 00255 00003 00002 0001 +00106.971 007.877 012.226
11 47 33 00006 00075 00002 00000 0001 +00108.176 009.091 012.797
11 47 34 00006 00125 00003 00000 0001 +00106.799 008.636 014.305
11 47 34 00006 00077 00002 00000 0001 +00106.938 007.022 011.349
11 47 35 00006 00255 00004 00011 0001 +00105.622 008.735 011.761
11 47 35 00006 00123 00002 00000 0001 +00106.111 008.286 013.046
11 47 36 00006 00255 00003 00002 0001 +00107.075 008.683 013.794
11 47 36 00006 00142 00003 00000 0001 +00105.912 006.683 012.609
11 47 37 00006 00104 00002 00000 0001 +00104.362 008.836 012.131
11 47 37 00006 00103 00002 00000 0001 +00106.345 008.855 012.970
11 47 38 00006 00163 00002 00000 0001 +00106.648 008.176 013.064
11 47 38 00006 00255 00004 00010 0001 +00105.921 008.352 012.006
11 47 39 00006 00058 00002 00000 0001 +00105.518 008.833 012.305
11 47 39 00006 00255 00004 00012 0001 +00104.086 008.344 013.021
11 47 40 00006 00117 00003 00000 0001 +00105.560 008.170 012.102
11 47 40 00006 00255 00003 00002 0001 +00105.573 008.876 011.152
11 47 41 00006 00255 00003 00006 0001 +00105.349 008.172 012.975
11 47 41 00006 00152 00002 00000 0001 +00104.270 008.715 013.133
11 47 42 00006 00116 00002 00000 0001 +00106.514 007.598 011.128
11 47 42 00006 00082 00002 00000 0001 +00107.237 009.283 013.004
11 47 43 00006 00179 00003 00000 0001 +00106.464 008.780 013.739
11 47 43 00006 00201 00003 00000 0001 +00106.916 007.630 012.963
11 47 44 00006 00084 00002 00000 0001 +00105.323 007.913 011.526
11 47 44 00006 00127 00002 00000 0001 +00106.292 008.154 012.229
11 47 45 00006 00255 00003 00002 0001 +00106.971 008.019 012.453
11 47 45 00006 00192 00003 00000 0001 +00106.492 007.799 012.787
11 47 46 00006 00255 00003 00002 0001 +00104.338 008.024 011.737
11 47 46 00006 00174 00002 00000 0001 +00106.747 008.510 012.286
11 47 47 00006 00255 00003 00005 0001 +00107.050 008.388 012.084
11 47 47 00006 00149 00003 00000 0001 +00106.058 007.807 012.676
11 47 48 00006 00173 00002 00000 0001 +00105.575 008.806 012.682
11 47 48 00006 00127 00002 00000 0001 +00104.421 008.699 012.283
11 47 49 00006 00255 00003 00003 0001 +00105.190 007.915 012.971
11 47 49 00006 00140 00002 00000 0001 +00105.520 009.131 012.952
11 47 50 00006 00092 00002 00000 0001 +00105.426 009.099 012.640
11 47 50 00006 00081 00002 00000 0001 +00103.924 008.461 012.475
11 47 51 00006 00125 00002 00000 0001 +00106.476 008.266 012.839
11 47 51 00006 00255 00003 00004 0001 +00106.828 009.308 013.494
11 47 52 00006 00138 00003 00000 0001 +00106.186 009.360 013.441
11 47 52 00006 00150 00002 00000 0001 +00106.328 008.114 012.919
11 47 53 00006 00161 00002 00000 0001 +00105.802 007.714 012.707
11 47 53 00006 00100 00002 00000 0001 +00105.803 007.653 012.041
11 47 54 00006 00091 00002 00000 0001 +00107.119 007.728 012.777
11 47 54 00006 00109 00002 00000 0001 +00106.723 007.797 012.889
11 47 55 00006 00104 00002 00000 0001 +00104.532 008.036 012.232
11 47 55 00006 00102 00002 00000 0001 +00106.621 008.300 012.383
11 47 56 00006 00254 00003 00000 0001 +00107.916 007.938 013.991
11 47 56 00006 00255 00003 00004 0001 +00106.868 008.223 012.910
11 47 57 00006 00195 00002 00000 0001 +00106.337 007.944 012.440
11 47 57 00006 00089 00002 00000 0001 +00105.514 008.972 013.194
11 47 58 00006 00102 00002 00000 0001 +00104.908 007.728 012.999
11 47 58 00006 00158 00002 00000 0001 +00106.989 009.015 012.040
11 47 59 00006 00255 00003 00004 0001 +00105.822 008.357 013.096
11 47 59 00006 00125 00002 00000 0001 +00104.180 007.868 012.807
11 48 00 00006 00255 00004 00011 0001 +00105.521 008.739 011.819
11 48 00 00006 00255 00004 00001 0001 +00106.817 008.775 013.448
11 48 01 00006 00102 00002 00000 0001 +00106.131 008.654 013.047
11 48 01 00006 00190 00002 00000 0001 +00106.056 008.725 013.177
11 48 02 00006 00083 00002 00000 0001 +00105.723 008.283 011.773
11 48 02 00006 00132 00002 00000 0001 +00105.786 008.272 012.723
11 48 03 00006 00242 00003 00000 0001 +00107.022 007.845 012.602
11 48 03 00006 00223 00003 00000 0001 +00106.861 007.712 012.534
11 48 04 00006 00116 00002 00000 0001 +00105.579 007.833 011.387
11 48 04 00006 00255 00004 00012 0001 +00106.797 008.127 013.717
11 48 05 00006 00151 00003 00000 0001 +00108.381 007.621 013.052
11 48 05 00006 00193 00003 00000 0001 +00106.258 007.485 012.510
11 48 06 00006 00220 00003 00000 0001 +00107.233 008.428 012.912
11 48 06 00006 00071 00002 00000 0001 +00105.222 007.471 012.423
11 48 07 00006 00117 00002 00000 0001 +00105.254 008.408 012.793
11 48 07 00006 00071 00002 00000 0001 +00106.005 008.641 011.802
11 48 08 00006 00255 00003 00006 0001 +00105.335 008.931 012.915
11 48 08 00006 00089 00002 00000 0001 +00103.973 007.805 012.091
11 48 09 00006 00070 00002 00000 0001 +00104.998 008.253 012.380
11 48 09 00006 00133 00002 00000 0001 +00106.884 008.764 012.347
11 48 10 00006 00230 00003 00000 0001 +00105.485 008.474 013.024
11 48 10 00006 00082 00002 00000 0001 +00106.375 008.699 013.007
11 48 11 00006 00143 00003 00000 0001 +00105.310 008.114 011.770
11 48 11 00006 00255 00003 00002 0001 +00105.958 008.188 012.934
11 48 12 00006 00093 00002 00000 0001 +00106.900 007.700 012.158
11 48 12 00006 00192 00003 00000 0001 +00106.390 008.281 013.437
11 48 13 00006 00093 00002 00000 0001 +00104.843 008.174 012.755
11 48 13 00006 00109 00002 00000 0001 +00106.638 008.807 013.090
11 48 14 00006 00070 00002 00000 0001 +00107.783 008.197 011.627
11 48 14 00006 00163 00003 00000 0001 +00107.272 008.077 012.576
11 48 15 00006 00048 00002 00000 0001 +00106.692 008.289 012.587
11 48 15 00006 00255 00003 00004 0001 +00105.625 008.324 013.458
11 48 16 00006 00255 00003 00003 0001 +00106.110 007.215 013.028
11 48 16 00006 00204 00003 00000 0001 +00106.295 008.137 012.983
11 48 17 00006 00139 00002 00000 0001 +00106.232 008.977 013.905
11 48 17 00006 00069 00002 00000 0001 +00103.896 007.554 012.208
11 48 18 00006 00118 00002 00000 0001 +00105.381 008.152 012.729
11 48 18 00006 00158 00003 00000 0001 +00106.288 008.986 012.262
11 48 19 00006 00107 00002 00000 0001 +00106.387 008.782 012.885
11 48 19 00006 00053 00002 00000 0001 +00105.664 008.685 013.542
11 48 20 00006 00117 00002 00000 0001 +00104.927 008.175 012.041
11 48 20 00006 00109 00002 00000 0001 +00104.736 008.944 012.734
11 48 21 00006 00198 00003 00000 0001 +00106.274 008.314 013.392
11 48 21 00006 00255 00003 00006 0001 +00106.530 007.615 011.838
11 48 22 00006 00069 00002 00000 0001 +00104.430 008.561 012.567
11 48 22 00006 00151 00003 00000 0001 +00106.057 008.082 012.771
11 48 23 00006 00255 00003 00007 0001 +00107.378 008.113 013.059
11 48 23 00006 00236 00003 00000 0001 +00106.474 007.660 011.218
11 48 24 00006 00050 00002 00000 0001 +00107.345 008.543 013.271
11 48 24 00006 00069 00002 00000 0001 +00105.908 007.724 012.082
11 48 25 00006 00105 00002 00000 0001 +00105.503 008.010 012.178
11 48 25 00006 00079 00002 00000 0001 +00107.067 007.985 012.760
11 48 26 00006 00130 00003 00000 0001 +00106.207 008.011 012.284
11 48 26 00006 00091 00002 00000 0001 +00104.019 007.655 012.846
11 48 27 00006 00178 00002 00000 0001 +00105.116 007.653 012.653
11 48 27 00006 00239 00003 00000 0001 +00106.283 009.160 011.738
11 48 28 00006 00152 00003 00000 0001 +00106.176 008.570 013.884
11 48 28 00006 00077 00002 00000 0001 +00105.375 009.242 013.695
11 48 29 00006 00187 00003 00000 0001 +00105.116 007.950 011.938
11 48 29 00006 00111 00002 00000 0001 +00104.653 009.233 012.002
11 48 30 00006 00170 00003 00000 0001 +00106.537 009.160 013.430
11 48 30 00006 00079 00002 00000 0001 +00105.790 008.794 012.440
11 48 31 00006 00177 00002 00000 0001 +00104.462 008.258 012.385
11 48 31 00006 00207 00003 00000 0001 +00106.331 008.933 012.779
11 48 32 00006 00103 00003 00000 0001 +00107.216 008.918 014.263
11 48 32 00006 00140 00002 00000 0001 +00107.129 007.346 011.918
11 48 33 00006 00141 00002 00000 0001 +00107.331 008.098 013.077
11 48 33 00006 00255 00003 00004 0001 +00106.115 008.212 011.944
11 48 34 00006 00093 00002 00000 0001 +00105.913 007.985 013.069
11 48 34 00006 00255 00003 00004 0001 +00107.095 007.595 011.456
11 48 35 00006 00068 00002 00000 0001 +00107.165 008.604 014.019
11 48 35 00006 00255 00003 00004 0001 +00104.799 007.763 012.724
11 48 36 00006 00111 00002 00000 0001 +00105.713 007.805 011.924
11 48 36 00006 00233 00003 00000 0001 +00107.371 008.334 011.464
11 48 37 00006 00114 00002 00000 0001 +00106.268 008.638 012.991
11 48 37 00006 00115 00002 00000 0001 +00105.872 008.200 013.993
11 48 38 00006 00074 00002 00000 0001 +00105.152 007.942 012.074
11 48 38 00006 00255 00003 00005 0001 +00104.444 008.216 011.748
11 48 39 00006 00054 00002 00000 0001 +00105.853 009.571 013.198
11 48 39 00006 00086 00002 00000 0001 +00105.716 008.408 012.106
11 48 40 00006 00204 00003 00000 0001 +00103.983 008.494 012.053
11 48 40 00006 00047 00002 00000 0001 +00105.584 008.964 012.490
11 48 41 00006 00073 00002 00000 0001 +00106.845 008.471 013.116
11 48 41 00006 00081 00002 00000 0001 +00106.034 007.797 013.041
11 48 42 00006 00242 00003 00000 0001 +00106.720 008.277 011.327
11 48 42 00006 00255 00003 00004 0001 +00105.774 008.349 012.744
11 48 43 00006 00080 00002 00000 0001 +00105.741 007.662 012.986
11 48 43 00006 00142 00002 00000 0001 +00106.985 007.753 012.729
11 48 44 00006 00255 00003 00006 0001 +00106.808 007.620 012.845
11 48 44 00006 00114 00002 00000 0001 +00104.641 008.098 012.199
11 48 45 00006 00124 00002 00000 0001 +00105.482 007.402 012.999
11 48 45 00006 00255 00003 00003 0001 +00107.475 008.431 011.739
11 48 46 00006 00065 00002 00000 0001 +00106.196 008.769 013.363
11 48 46 00006 00123 00002 00000 0001 +00106.094 008.919 012.790
11 48 47 00006 00135 00002 00000 0001 +00105.593 007.708 011.331
11 48 47 00006 00099 00002 00000 0001 +00105.068 008.266 012.792
11 48 48 00006 00128 00003 00000 0001 +00106.016 008.605 012.933
11 48 48 00006 00176 00003 00000 0001 +00105.577 007.991 013.387
11 48 49 00006 00255 00003 00004 0001 +00103.721 008.318 011.757
11 48 49 00006 00255 00004 00012 0001 +00104.865 008.112 012.650
11 48 50 00006 00143 00003 00000 0001 +00106.139 009.282 012.547
11 48 50 00006 00184 00003 00000 0001 +00106.512 008.496 012.148
11 48 51 00006 00136 00002 00000 0001 +00106.578 009.261 013.122
11 48 51 00006 00053 00002 00000 0001 +00105.736 008.541 012.905
11 48 52 00006 00255 00003 00002 0001 +00105.324 008.217 012.453
11 48 52 00006 00245 00003 00000 0001 +00107.362 007.468 012.587
11 48 53 00006 00177 00002 00000 0001 +00107.198 008.393 012.524
11 48 53 00006 00054 00002 00000 0001 +00105.538 007.763 011.900
11 48 54 00006 00255 00003 00003 0001 +00105.541 007.909 012.781
11 48 54 00006 00255 00003 00003 0001 +00107.686 008.425 012.269
11 48 55 00006 00105 00002 00000 0001 +00107.079 008.217 013.527
11 48 55 00006 00065 00002 00000 0001 +00106.321 007.672 013.267
11 48 56 00006 00219 00003 00000 0001 +00105.854 007.477 012.169
11 48 56 00006 00074 00002 00000 0001 +00104.858 008.634 011.730
11 48 57 00006 00236 00003 00000 0001 +00106.079 008.366 012.168
11 48 57 00006 00109 00002 00000 0001 +00106.185 008.201 012.342
11 48 58 00006 00085 00002 00000 0001 +00104.614 008.456 010.756
11 48 58 00006 00140 00002 00000 0001 +00104.700 009.193 013.061
11 48 59 00006 00121 00002 00000 0001 +00106.503 007.625 012.044
11 48 59 00006 00087 00002 00000 0001 +00105.637 007.923 012.548
11 49 00 00006 00067 00002 00000 0001 +00105.717 009.778 012.720
11 49 00 00006 00079 00002 00000 0001 +00105.358 007.916 013.093
11 49 01 00006 00130 00003 00000 0001 +00105.225 007.963 012.060
11 49 01 00006 00180 00003 00000 0001 +00106.734 008.390 012.726
11 49 02 00006 00047 00002 00000 0001 +00106.978 008.201 012.806
11 49 02 00006 00131 00002 00000 0001 +00105.503 007.718 011.344
11 49 03 00006 00085 00002 00000 0001 +00105.640 007.427 012.893
11 49 03 00006 00226 00003 00000 0001 +00107.802 008.493 011.952
11 49 04 00006 00093 00002 00000 0001 +00107.401 008.799 013.117
11 49 04 00006 00255 00003 00008 0001 +00106.840 007.176 013.102
11 49 05 00006 00187 00002 00000 0001 +00106.365 008.256 013.320
11 49 05 00006 00255 00003 00007 0001 +00105.955 007.864 011.461
11 49 06 00006 00095 00002 00000 0001 +00106.308 008.662 013.541
11 49 06 00006 00077 00002 00000 0001 +00106.252 007.455 012.468
11 49 07 00006 00130 00002 00000 0001 +00104.640 007.849 012.242
11 49 07 00006 00066 00002 00000 0001 +00104.396 008.834 013.446
11 49 08 00006 00105 00003 00000 0001 +00105.979 008.343 012.652
11 49 08 00006 00181 00003 00000 0001 +00106.585 008.042 011.961
11 49 09 00006 00068 00002 00000 0001 +00106.536 008.949 012.468
11 49 09 00006 00234 00003 00000 0001 +00105.523 008.793 013.336
11 49 10 00006 00041 00002 00000 0001 +00105.631 008.520 012.532
11 49 10 00006 00255 00003 00007 0001 +00105.942 007.981 012.767
11 49 11 00006 00209 00003 00000 0001 +00106.830 008.275 013.601
11 49 11 00006 00098 00002 00000 0001 +00105.150 008.552 012.020
11 49 12 00006 00134 00002 00000 0001 +00104.996 007.672 012.706
11 49 12 00006 00215 00003 00000 0001 +00107.477 008.040 011.806
11 49 13 00006 00244 00003 00000 0001 +00106.970 008.639 014.014
11 49 13 00006 00236 00003 00000 0001 +00106.911 007.761 012.089
11 49 14 00006 00116 00002 00000 0001 +00106.263 007.631 012.178
11 49 14 00006 00255 00003 00003 0001 +00105.500 007.977 012.178
11 49 15 00006 00099 00002 00000 0001 +00106.420 009.324 013.312
11 49 15 00006 00067 00002 00000 0001 +00106.718 008.060 012.937
11 49 16 00006 00064 00002 00000 0001 +00105.225 007.461 011.947
11 49 16 00006 00163 00002 00000 0001 +00104.472 008.530 012.652
11 49 17 00006 00090 00002 00000 0001 +00106.510 008.376 012.425
11 49 17 00006 00058 00002 00000 0001 +00106.054 007.810 013.145
11 49 18 00006 00108 00002 00000 0001 +00105.925 008.188 011.896
11 49 18 00006 00110 00002 00000 0001 +00105.496 009.203 013.113
11 49 19 00006 00089 00002 00000 0001 +00104.713 008.776 013.145
11 49 19 00006 00255 00004 00016 0001 +00106.657 007.742 011.916
11 49 20 00006 00047 00002 00000 0001 +00106.260 009.009 012.901
11 49 20 00006 00118 00003 00000 0001 +00105.172 008.895 012.582
11 49 21 00006 00182 00003 00000 0001 +00104.615 008.222 013.421
11 49 21 00006 00151 00002 00000 0001 +00107.351 008.305 012.974
